IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 12.60, L= 404.33, L_straight= 403.98, slack=  0.35, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.70, L= 404.42, L_straight= 404.03, slack=  0.38, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.80, L= 404.51, L_straight= 404.08, slack=  0.42, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.90, L= 404.60, L_straight= 404.13, slack=  0.47, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.00, L= 404.69, L_straight= 404.19, slack=  0.51, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.10, L= 404.79, L_straight= 404.24, slack=  0.55, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.20, L= 404.88, L_straight= 404.29, slack=  0.59, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.30, L= 404.97, L_straight= 404.34, slack=  0.64, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.40, L= 405.07, L_straight= 404.39, slack=  0.68, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.50, L= 405.16, L_straight= 404.44, slack=  0.73, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.60, L= 405.26, L_straight= 404.49, slack=  0.77, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.70, L= 405.36, L_straight= 404.54, slack=  0.82, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.80, L= 405.45, L_straight= 404.59, slack=  0.86, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.90, L= 405.55, L_straight= 404.64, slack=  0.91, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.00, L= 405.65, L_straight= 404.69, slack=  0.96, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.10, L= 405.75, L_straight= 404.74, slack=  1.00, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.20, L= 405.84, L_straight= 404.79, slack=  1.05, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.30, L= 405.94, L_straight= 404.84, slack=  1.10, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.40, L= 406.04, L_straight= 404.89, slack=  1.15, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.50, L= 406.14, L_straight= 404.95, slack=  1.19, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.60, L= 406.24, L_straight= 405.00, slack=  1.24, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.70, L= 406.34, L_straight= 405.05, slack=  1.29, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.80, L= 406.44, L_straight= 405.10, slack=  1.34, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.90, L= 406.53, L_straight= 405.15, slack=  1.39, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.00, L= 406.63, L_straight= 405.20, slack=  1.43, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.10, L= 406.73, L_straight= 405.25, slack=  1.48, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.20, L= 406.83, L_straight= 405.30, slack=  1.53, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.30, L= 406.93, L_straight= 405.35, slack=  1.58, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.40, L= 407.03, L_straight= 405.40, slack=  1.63, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.50, L= 407.13, L_straight= 405.45, slack=  1.68, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.60, L= 407.23, L_straight= 405.50, slack=  1.73, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.70, L= 407.33, L_straight= 405.55, slack=  1.78, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.80, L= 407.43, L_straight= 405.60, slack=  1.82, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.90, L= 407.53, L_straight= 405.66, slack=  1.87, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.00, L= 407.63, L_straight= 405.71, slack=  1.92, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.10, L= 407.73, L_straight= 405.76, slack=  1.97, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.20, L= 407.83, L_straight= 405.81, slack=  2.02, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.30, L= 407.93, L_straight= 405.86, slack=  2.07, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.40, L= 408.03, L_straight= 405.91, slack=  2.12, T_bat= 58.15, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.50, L= 408.13, L_straight= 405.96, slack=  2.17, T_bat= 0.02, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.60, L= 408.23, L_straight= 406.01, slack=  2.22, T_bat= 50.72, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.70, L= 408.33, L_straight= 406.05, slack=  2.27, T_bat= 3.07, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.80, L= 408.43, L_straight= 406.10, slack=  2.33, T_bat= 45.38, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.90, L= 408.53, L_straight= 406.15, slack=  2.38, T_bat= 6.96, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.00, L= 408.63, L_straight= 406.19, slack=  2.44, T_bat= 40.70, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.10, L= 408.73, L_straight= 406.24, slack=  2.49, T_bat= 11.14, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.20, L= 408.83, L_straight= 406.28, slack=  2.55, T_bat= 36.25, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.30, L= 408.93, L_straight= 406.33, slack=  2.60, T_bat= 15.42, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.40, L= 409.03, L_straight= 406.37, slack=  2.66, T_bat= 31.88, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.50, L= 409.13, L_straight= 406.42, slack=  2.71, T_bat= 19.73, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.60, L= 409.23, L_straight= 406.46, slack=  2.77, T_bat= 27.54, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.99, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.70, L= 409.33, L_straight= 406.51, slack=  2.82, T_bat= 24.07, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.98, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.80, L= 409.43, L_straight= 406.55, slack=  2.87, T_bat= 23.21, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.98, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.90, L= 409.52, L_straight= 406.60, slack=  2.93, T_bat= 28.41, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.97, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.00, L= 409.62, L_straight= 406.64, slack=  2.98, T_bat= 18.89, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.96, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.10, L= 409.72, L_straight= 406.69, slack=  3.04, T_bat= 32.75, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.95, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.20, L= 409.82, L_straight= 406.73, slack=  3.09, T_bat= 14.56, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.94, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.30, L= 409.92, L_straight= 406.78, slack=  3.14, T_bat= 37.09, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.94, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.40, L= 410.02, L_straight= 406.82, slack=  3.20, T_bat= 10.23, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.93, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.50, L= 410.11, L_straight= 406.87, slack=  3.25, T_bat= 41.44, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.92, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.60, L= 410.21, L_straight= 406.91, slack=  3.30, T_bat= 5.89, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.91, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.70, L= 410.31, L_straight= 406.96, slack=  3.35, T_bat= 45.79, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.91, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.80, L= 410.40, L_straight= 407.00, slack=  3.40, T_bat= 1.56, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.90, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.90, L= 410.50, L_straight= 407.05, slack=  3.45, T_bat= 50.14, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.89, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.00, L= 410.59, L_straight= 407.09, slack=  3.50, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.88, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.10, L= 410.69, L_straight= 407.14, slack=  3.55, T_bat= 51.72, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.88, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.20, L= 410.78, L_straight= 407.18, slack=  3.60, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.87, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.30, L= 410.87, L_straight= 407.23, slack=  3.64, T_bat= 51.74, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.86, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.40, L= 410.96, L_straight= 407.27, slack=  3.69, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.86, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.50, L= 411.06, L_straight= 407.32, slack=  3.74, T_bat= 51.75, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.85, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.60, L= 411.15, L_straight= 407.36, slack=  3.78, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.84, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.70, L= 411.24, L_straight= 407.41, slack=  3.83, T_bat= 51.77, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.84, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.80, L= 411.33, L_straight= 407.45, slack=  3.87, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.83, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.90, L= 411.41, L_straight= 407.50, slack=  3.92, T_bat= 51.79, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.82, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.00, L= 411.50, L_straight= 407.54, slack=  3.96, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.82, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.10, L= 411.59, L_straight= 407.59, slack=  4.00, T_bat= 51.80, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.81, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.20, L= 411.68, L_straight= 407.63, slack=  4.05, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.80, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.30, L= 411.76, L_straight= 407.68, slack=  4.09, T_bat= 51.82, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.80, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.40, L= 411.85, L_straight= 407.72, slack=  4.13, T_bat= 37.78, T_rov= 3.67, Fy_cmd=-25.00, desired=  0.79, ret=  0.85, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.50, L= 411.93, L_straight= 407.77, slack=  4.17, T_bat= 31.85, T_rov= 5.38, Fy_cmd=-25.00, desired=  0.79, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.60, L= 412.02, L_straight= 407.81, slack=  4.20, T_bat= 29.12, T_rov= 6.23, Fy_cmd=-25.00, desired=  0.78, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.70, L= 412.10, L_straight= 407.86, slack=  4.24, T_bat= 27.66, T_rov= 6.66, Fy_cmd=-25.00, desired=  0.78, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.80, L= 412.18, L_straight= 407.91, slack=  4.28, T_bat= 26.77, T_rov= 6.87, Fy_cmd=-25.00, desired=  0.77, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.90, L= 412.27, L_straight= 407.95, slack=  4.31, T_bat= 26.17, T_rov= 6.98, Fy_cmd=-25.00, desired=  0.77, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.00, L= 412.35, L_straight= 408.00, slack=  4.35, T_bat= 25.76, T_rov= 7.03, Fy_cmd=-25.00, desired=  0.76, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.10, L= 412.43, L_straight= 408.04, slack=  4.39, T_bat= 25.47, T_rov= 7.06, Fy_cmd=-25.00, desired=  0.76, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.20, L= 412.51, L_straight= 408.09, slack=  4.42, T_bat= 25.27, T_rov= 7.07, Fy_cmd=-25.00, desired=  0.75, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.30, L= 412.59, L_straight= 408.13, slack=  4.46, T_bat= 25.13, T_rov= 7.08, Fy_cmd=-25.00, desired=  0.74, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.40, L= 412.67, L_straight= 408.18, slack=  4.49, T_bat= 25.04, T_rov= 7.08, Fy_cmd=-25.00, desired=  0.74, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.50, L= 412.75, L_straight= 408.22, slack=  4.52, T_bat= 24.98, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.73, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.60, L= 412.83, L_straight= 408.27, slack=  4.56, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.73, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.70, L= 412.91, L_straight= 408.31, slack=  4.59, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.73, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.80, L= 412.98, L_straight= 408.36, slack=  4.62, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.72, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.90, L= 413.06, L_straight= 408.40, slack=  4.66, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.72, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.00, L= 413.14, L_straight= 408.45, slack=  4.69, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.71, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.10, L= 413.21, L_straight= 408.49, slack=  4.72, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.71, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.20, L= 413.29, L_straight= 408.54, slack=  4.75, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.70, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.30, L= 413.36, L_straight= 408.58, slack=  4.78, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.70, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.40, L= 413.44, L_straight= 408.63, slack=  4.81, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.69, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.50, L= 413.51, L_straight= 408.67, slack=  4.84, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.69, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.60, L= 413.58, L_straight= 408.72, slack=  4.86, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.69, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.70, L= 413.66, L_straight= 408.76, slack=  4.89, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.68, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.80, L= 413.73, L_straight= 408.81, slack=  4.92, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.68, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.90, L= 413.80, L_straight= 408.85, slack=  4.95, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.00, L= 413.87, L_straight= 408.90, slack=  4.97, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.10, L= 413.94, L_straight= 408.94, slack=  5.00, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.20, L= 414.01, L_straight= 408.99, slack=  5.03, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.66, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.30, L= 414.08, L_straight= 409.03, slack=  5.05, T_bat= 24.92, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.66, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.40, L= 414.15, L_straight= 409.08, slack=  5.08, T_bat= 24.92, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.66, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.50, L= 414.22, L_straight= 409.12, slack=  5.10, T_bat= 24.92, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.65, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.60, L= 414.29, L_straight= 409.17, slack=  5.12, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.65, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.70, L= 414.36, L_straight= 409.21, slack=  5.15, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.65, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.80, L= 414.43, L_straight= 409.26, slack=  5.17, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.64, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.90, L= 414.50, L_straight= 409.30, slack=  5.19, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.00, L= 414.56, L_straight= 409.35, slack=  5.22, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.10, L= 414.63, L_straight= 409.39, slack=  5.24, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.20, L= 414.70, L_straight= 409.44, slack=  5.26, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.30, L= 414.76, L_straight= 409.48, slack=  5.28, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.40, L= 414.83, L_straight= 409.53, slack=  5.30, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.62, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.50, L= 414.90, L_straight= 409.57, slack=  5.32, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.60, L= 414.96, L_straight= 409.62, slack=  5.34, T_bat= 24.96, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.70, L= 415.03, L_straight= 409.66, slack=  5.36, T_bat= 24.96, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.61, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
